schools/0/distance,schools/1/rating,bathrooms,resoFacts/bedrooms,yearBuilt,latitude,longitude,lotSizeInSqft,livingArea,propertyTaxRate,resoFacts/hasCooling,resoFacts/hasHeating,address/city,resoFacts/parkingCapacity,distance_to_city_center,sale_month,sale_week,mortgageRates/thirtyYearFixedRate,high_value_flooring,monthlyHoaFee_imputed,price,resoFacts/hasGarage_True,resoFacts/hasSpa_1.0,resoFacts/hasHomeWarranty_True,resoFacts/hasView_True,resoFacts/homeType_Condo,resoFacts/homeType_Cooperative,resoFacts/homeType_MobileManufactured,resoFacts/homeType_MultiFamily,resoFacts/homeType_SingleFamily,resoFacts/homeType_Townhouse,resoFacts/homeType_Unknown,resoFacts/homeType_VacantLand,resoFacts/hasAttachedProperty_True,nearest_hospital_distance_km,nearest_airport_distance_km,distance_to_beach_km,county,county_clean,gdp_2019,log_gdp_2019,log_distance_to_beach_km
0.33068550781333633,5.666666666666667,1.0,2.0,1982.0,36.98434,-121.91338,3675.3333333333335,1045.0,1.11,0,1,Aptos,1.0,1.4300994507119342,7.0,27,5.527,0,0.0,660000,1.0,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.06412469324607828,0.13294940768955252,5.348744955346187,Santa Cruz County,Santa Cruz,16467676000.0,23.524665266140243,1.6768619456021372
0.6098852028497788,5.333333333333333,1.0,2.0,1984.0,36.978027,-121.91244,1830.0,844.0,1.1266666666666667,0,1,Aptos,1.0,1.1857132346604868,7.0,27,5.527,0,0.0,710000,1.0,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.06569264026316585,0.1298837889268799,5.605169555680498,Santa Cruz County,Santa Cruz,16467676000.0,23.524665266140243,1.7236893068570318
0.6083275112763765,5.333333333333333,1.0,2.0,1983.0,36.978024,-121.91249,1873.0,844.0,1.1266666666666667,0,1,Aptos,1.0,1.19016370478428,7.0,27,5.527,0,0.0,775000,1.0,False,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,False,0.06564362778356704,0.1299300866043071,5.601045652170305,Santa Cruz County,Santa Cruz,16467676000.0,23.524665266140243,1.7229533039122618
0.1872190211313957,8.333333333333334,1.0,2.0,1971.0,36.97047,-121.96334,2557.6666666666665,800.0,1.11,0,1,Capitola,1.0,1.0431009618719858,7.0,29,5.527,0,0.0,651000,1.0,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.02224894767048199,0.1771424875770997,1.0867670698362555,Santa Cruz County,Santa Cruz,16467676000.0,23.524665266140243,0.08320729799713655
0.14354225454826142,3.0,1.0,2.0,1972.0,36.971306,-121.96188,828.0,800.0,1.1266666666666667,0,1,Capitola,1.0,0.8843445866088283,8.0,35,5.527,0,0.0,630000,1.0,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.02258631745947368,0.17587831912148774,0.9290158375597314,Santa Cruz County,Santa Cruz,16467676000.0,23.524665266140243,-0.07362949234834823
0.502268000443396,4.666666666666667,1.0,2.0,1973.0,36.97711,-121.95981,36839.0,1004.0,1.11,0,1,Capitola,1.0,0.6244089147579595,7.0,29,5.527,0,0.0,625000,0.0,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.02054594644944946,0.17513176692137833,0.6904489295329885,Santa Cruz County,Santa Cruz,16467676000.0,23.524665266140243,-0.37041327044232053
0.502268000443396,2.3333333333333335,1.0,1.0,1973.0,36.97711,-121.95981,653.0,665.0,1.1266666666666667,0,1,Capitola,1.0,0.6244089147579595,9.0,37,5.527,0,0.0,523000,0.0,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.02054594644944946,0.17513176692137833,0.6904489295329885,Santa Cruz County,Santa Cruz,16467676000.0,23.524665266140243,-0.37041327044232053
0.502268000443396,3.0,1.0,2.0,1973.0,36.97711,-121.95981,741.0,790.0,1.1066666666666667,0,1,Capitola,1.0,0.6244089147579595,7.0,30,5.527,0,0.0,599000,0.0,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.02054594644944946,0.17513176692137833,0.6904489295329885,Santa Cruz County,Santa Cruz,16467676000.0,23.524665266140243,-0.37041327044232053
0.0853861237786876,5.666666666666667,2.0,2.0,2004.0,36.969322,-121.96146,3675.3333333333335,1040.0,1.11,0,1,Capitola,1.0,0.9826729767333124,9.0,38,5.527,0,0.0,720000,0.0,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,0.024338356116136363,0.1750754581344938,1.015972892774026,Santa Cruz County,Santa Cruz,16467676000.0,23.524665266140243,0.01584666845983786
0.12193247148309497,4.666666666666667,1.0,2.0,1972.0,36.971474,-121.96086,36839.0,890.0,1.11,1,1,Capitola,1.0,0.7966844004508129,8.0,35,5.527,0,0.0,615000,1.0,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.023181819529708426,0.17491379689721762,0.8398047534282693,Santa Cruz County,Santa Cruz,16467676000.0,23.524665266140243,-0.17458585055722073
0.39176312747326053,8.666666666666666,1.0,1.0,2008.0,37.32214,-122.02567,3675.3333333333335,610.0,1.21,1,1,Cupertino,2.0,0.5776358534104723,8.0,34,5.527,0,597.0,730000,1.0,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.027571960433836442,0.10471904416103213,1.6848698087748433,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,0.5216882959971935
0.16577441969648685,6.333333333333333,2.0,3.0,1959.0,36.999718,-121.57148,6970.0,1080.0,1.1266666666666667,1,1,Gilroy,2.0,0.7328760817882899,8.0,33,5.527,0,0.0,765000,1.0,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.036840525139957475,0.08569583245409519,2.1104731692858163,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,0.7469121731938709
0.11748946908761654,5.0,2.6666666666666665,3.3333333333333335,1940.0,37.013077,-121.577805,15015.0,2806.0,1.1266666666666667,0,0,Gilroy,0.0,1.1692090553336236,7.0,29,5.527,0,0.0,500000,0.0,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.024346875265333138,0.07109515512325681,3.461098438350338,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,1.2415860064187272
0.15988088552865232,4.666666666666667,3.0,2.0,1985.0,36.99785,-121.57741,36839.0,1682.0,1.11,1,1,Gilroy,2.0,1.1982968624165433,6.0,26,5.527,0,0.0,744000,1.0,False,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,False,0.039176606765669635,0.08595302503111987,1.7773881570830061,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,0.5751449592433309
0.16385006529646834,3.3333333333333335,1.0,2.0,1954.0,37.00923,-121.57702,6970.0,896.0,1.1266666666666667,1,1,Gilroy,1.0,0.8631335580946494,6.0,26,5.527,0,0.0,750000,1.0,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.027906097217127775,0.07501250917013601,3.039381951578918,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,1.111654189347114
0.7924404701404453,5.0,2.0,2.0,2003.0,37.009937,-121.60179,1034.0,1110.0,1.1266666666666667,1,1,Gilroy,2.0,3.0091151657033772,9.0,37,5.527,0,0.0,670000,1.0,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.04042289365217648,0.07182213765267668,3.6598961540292327,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,1.297434773794691
0.33604404347269035,5.666666666666667,1.0,3.0,1947.0,37.015965,-121.57607,10454.0,1224.0,1.1266666666666667,0,0,Gilroy,4.0,1.3242151695568787,8.0,33,5.527,0,0.0,775000,1.0,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.021122663044981206,0.0688193093324831,3.792827055488404,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,1.333111665961579
0.3710463971751493,4.666666666666667,2.0,2.0,1984.0,37.01525,-121.59222,3675.3333333333335,1200.0,1.1966666666666665,1,1,Gilroy,1.0,2.3696259126791452,8.0,33,5.527,0,0.0,563000,0.0,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.029811501715470368,0.06649433278107236,3.853205658374913,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,1.348905440387462
0.8223385016751056,4.333333333333333,1.0,3.0,1972.0,37.02333,-121.57826,3920.0,1123.0,1.1533333333333333,0,1,Gilroy,0.0,2.140464182781423,8.0,35,5.527,0,0.0,570000,0.0,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.014914671479177159,0.06113686001096256,4.598283080083865,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,1.5256829903623426
0.25670839309099086,6.666666666666667,2.0,2.0,1984.0,37.109756,-121.64473,2673.6666666666665,1008.0,1.1966666666666665,1,1,Morgan Hill,1.0,2.460818556480733,7.0,31,5.527,0,0.0,650000,0.0,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.10363122776664285,0.055590095124934444,20.428247301492075,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,3.016918614718194
0.8020868439987023,7.0,2.0,2.0,1980.0,37.09727,-121.63945,1742.0,1734.0,1.0966666666666667,1,1,Morgan Hill,2.0,3.925605627467709,7.0,30,5.527,0,0.0,783888,1.0,False,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,False,0.09121758574392702,0.04543675375727936,19.869329555200466,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,2.9891773144343485
1.1197083324058597,6.0,3.0,2.0,1973.0,37.092327,-121.63863,2928.3333333333335,1296.0,1.1566666666666665,1,1,Morgan Hill,2.0,4.469059217967354,8.0,35,5.527,0,0.0,500000,1.0,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,0.0873722431046354,0.043181200272808126,19.584660576504238,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,2.974746636178962
0.42234892000399477,6.666666666666667,2.0,2.0,1995.0,37.127674,-121.63613,2178.0,915.0,1.1333333333333335,1,1,Morgan Hill,1.0,1.6498953793096658,6.0,26,5.527,0,0.0,677000,1.0,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.11178453565908829,0.06058449240522902,22.36396920643128,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,3.1074511462376453
0.379597890110671,6.666666666666667,2.0,2.0,1995.0,37.12709,-121.63579,2178.0,915.0,1.1333333333333335,1,1,Morgan Hill,1.0,1.6928540777281158,9.0,38,5.527,1,0.0,640000,1.0,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.11111156515336913,0.05991966515260279,22.339027337923763,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,3.1063352536566664
0.33011600794832024,6.666666666666667,2.0,2.0,1990.0,37.12669,-121.634995,2178.0,945.0,1.1533333333333333,1,1,Morgan Hill,1.0,1.7717241755454558,8.0,33,5.527,0,0.0,695000,1.0,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.11032552051027002,0.059099666132731994,22.357275858646283,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,3.1071518098562345
0.3610983391742228,8.0,1.0,2.0,1978.0,37.362965,-121.9606,3675.3333333333335,853.0,1.21,0,1,Santa Clara,1.0,1.095206837490606,9.0,37,5.527,0,432.0,615000,0.0,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.04148511325713018,0.0314904100481335,43.62052954894635,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,3.775527900748999
0.338979398594772,8.666666666666666,1.0,1.0,1987.0,37.36025,-121.964325,3675.3333333333335,716.0,1.21,1,1,Santa Clara,1.0,1.057410735388339,8.0,32,5.527,0,545.0,550000,0.0,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.04144203621115815,0.03529685092185627,43.27872435714783,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,3.767661159915957
0.338979398594772,8.0,2.0,2.0,1987.0,37.36025,-121.964325,3675.3333333333335,913.0,1.21,1,1,Santa Clara,1.0,1.057410735388339,7.0,28,5.527,0,545.0,729500,0.0,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.04144203621115815,0.03529685092185627,43.27872435714783,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,3.767661159915957
0.3003617633149517,6.0,2.0,3.0,1979.0,37.3885,-121.95217,3488.6666666666665,1266.0,1.21,1,1,Santa Clara,1.0,3.834465515437687,7.0,29,5.527,0,505.0,750000,1.0,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.06212242106153594,0.03462746554397877,46.534868720411254,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,3.840201896540136
0.9159781584834022,6.0,2.0,2.0,1982.0,37.392223,-121.96391,2928.3333333333335,1195.0,1.21,1,1,Santa Clara,2.0,4.308390654897501,7.0,28,5.527,0,765.0,719180,1.0,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.06671665251759587,0.04565662643033807,46.81221920970918,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,3.846144263068991
0.9159781584834022,6.0,2.0,2.0,1982.0,37.392223,-121.96391,1648.0,1390.0,1.21,1,1,Santa Clara,2.0,4.308390654897501,7.0,30,5.527,0,785.0,745000,1.0,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.06671665251759587,0.04565662643033807,46.81221920970918,Santa Clara County,Santa Clara,331938134000.0,26.52821444512532,3.846144263068991
0.0676051247010915,4.666666666666667,2.0,2.0,1910.0,36.97359,-122.035774,4617.0,1540.0,1.1266666666666667,1,1,Santa Cruz,0.0,0.4454882908089389,6.0,26,5.527,1,0.0,705000,0.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.03303510295711913,0.2490309692568475,0.9144483854754122,Santa Cruz County,Santa Cruz,16467676000.0,23.524665266140243,-0.08943425290212818
0.4007879030612481,6.333333333333333,2.0,2.0,1985.0,36.978107,-121.988556,1176.0,1008.0,1.11,0,1,Santa Cruz,1.0,3.7789825305729403,7.0,30,5.527,0,0.0,607500,0.0,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.007533344266804516,0.20338254869581043,3.311921458522679,Santa Cruz County,Santa Cruz,16467676000.0,23.524665266140243,1.19752852202766
0.6244100029351992,6.666666666666667,2.5,5.0,1964.0,36.977966,-121.97097,5880.0,1772.0,1.1433333333333333,0,1,Santa Cruz,0.0,5.332187167072439,7.0,28,5.527,0,0.0,723500,0.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.011674968782820743,0.18618669957062015,4.863057171822355,Santa Cruz County,Santa Cruz,16467676000.0,23.524665266140243,1.5816672878449034
0.8012162761772426,6.666666666666667,1.0,0.0,1964.0,36.96467,-122.006775,8480.0,451.0,1.1966666666666665,0,1,Santa Cruz,1.0,2.378039823087099,8.0,35,5.527,0,0.0,580000,1.0,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.015427860573936442,0.21905713683878142,1.9664235227218194,Santa Cruz County,Santa Cruz,16467676000.0,23.524665266140243,0.6762164220861057
0.4215389893351281,8.333333333333334,2.0,2.0,1975.0,36.966908,-121.977295,2928.3333333333335,1370.0,1.2,1,1,Santa Cruz,2.0,4.820116071593426,7.0,31,5.527,0,0.0,560000,0.0,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,0.020792112683465893,0.19022970570339795,4.356497293049831,Santa Cruz County,Santa Cruz,16467676000.0,23.524665266140243,1.4716683613300836
0.4844670874072567,6.0,2.0,4.0,1992.0,36.97328,-121.97342,5358.0,1275.0,1.1533333333333333,0,1,Santa Cruz,2.0,5.098164009034713,7.0,29,5.527,0,0.0,504467,1.0,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.014963366579205818,0.18757947469007408,4.627421833840296,Santa Cruz County,Santa Cruz,16467676000.0,23.524665266140243,1.5319998736621898
0.39398853204559153,6.333333333333333,1.0,0.0,1957.0,36.97052,-122.009224,2047.0,704.0,1.1266666666666667,0,1,Santa Cruz,0.0,1.9576383694537565,7.0,28,5.527,1,0.0,750000,0.0,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.010923352491229383,0.2223251515888479,1.4997010703452762,Santa Cruz County,Santa Cruz,16467676000.0,23.524665266140243,0.40526580181150135
0.0952622488712738,6.0,1.0,3.0,1928.0,36.977562,-122.008835,4878.0,770.0,1.1266666666666667,0,1,Santa Cruz,0.0,1.9888164042660816,6.0,26,5.527,0,0.0,548000,0.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.005925985810842193,0.22315347188875373,1.5296254158827745,Santa Cruz County,Santa Cruz,16467676000.0,23.524665266140243,0.42502287920910364
0.5105155991511467,7.333333333333333,2.0,3.0,2005.0,36.970894,-121.99458,3488.6666666666665,1332.0,1.22,1,1,Santa Cruz,2.0,3.2373397998166547,8.0,35,5.527,0,0.0,634000,0.0,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,0.012402173388378814,0.2079372094287175,2.7698559403970804,Santa Cruz County,Santa Cruz,16467676000.0,23.524665266140243,1.018795311769966
0.11092579092948797,8.0,2.0,4.0,1945.0,36.986546,-121.95885,13024.0,1316.0,1.1266666666666667,0,1,Soquel,0.0,0.29092829121243347,7.0,27,5.527,0,0.0,550000,0.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.018602430541193368,0.17667892205071123,3.03579602991661,Santa Cruz County,Santa Cruz,16467676000.0,23.524665266140243,1.110473673454516
0.9352358817373958,6.666666666666667,2.0,3.0,1996.0,38.7199,-121.22136,10202.0,2083.0,1.09,1,1,Roseville,3.0,6.799218370782762,8.0,35,5.527,0,164.0,775000,1.0,True,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.03998568317898751,0.18128514720186176,6.799218370782762,Placer County,Placer,24708238000.0,23.93040254724136,1.9168076601022006
0.3340728925248554,6.333333333333333,2.0,3.0,1975.0,38.742115,-121.163956,10193.0,1466.0,1.09,1,1,Granite Bay,0.0,2.4112999302781,8.0,33,5.527,0,0.0,590000,0.0,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.06120482163269133,0.18575304145289404,1.9073771649146398,Placer County,Placer,24708238000.0,23.93040254724136,0.6457290862521946
0.3413034672157604,6.333333333333333,2.0,3.0,1977.0,38.74039,-121.16155,17411.0,1517.0,1.09,1,1,Granite Bay,2.0,2.6103752851107265,8.0,35,5.527,0,0.0,750000,1.0,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,False,0.05930359864926884,0.1829302833978092,2.1662880716725064,Placer County,Placer,24708238000.0,23.93040254724136,0.773015136814191
0.22106640990249032,4.666666666666667,3.0,2.0,1993.0,33.959526,-118.406105,7148.0,1424.0,1.16,1,1,Los Angeles,2.0,18.1741102054444,8.0,35,5.527,0,570.0,730000,1.0,False,False,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,True,0.04012213121638153,0.017036758846682435,6.496057801150446,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,1.8711955007801422
0.5739335461090407,3.6666666666666665,2.0,2.0,1979.0,34.089977,-118.35266,15781.0,1092.0,1.16,1,1,West Hollywood,2.0,0.832470405453325,8.0,35,5.527,0,450.0,727000,1.0,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,0.02816525654758147,0.11085287614221442,0.832470405453325,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,-0.18335760676443408
0.17253060651048552,6.0,3.0,2.0,2005.0,34.09012,-118.36349,19087.0,1210.0,1.16,1,1,West Hollywood,2.0,0.16537478010556914,7.0,31,5.527,0,400.0,638348,0.0,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.02208499494488363,0.11065216011448167,0.16537478010556914,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,-1.799540986219441
0.07275476095570155,4.333333333333333,3.0,2.0,1979.0,34.093204,-118.36069,7627.0,1529.0,1.16,1,1,West Hollywood,2.0,0.3682083787852479,7.0,28,5.527,0,300.0,725000,0.0,False,False,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,True,0.026207210363625274,0.10748203988574383,0.3682083787852479,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,-0.999106254371331
0.39800144791141356,8.333333333333334,2.0,2.0,1989.0,34.094772,-118.34485,20176.0,1140.0,1.16,1,1,Los Angeles,2.0,10.45008852621381,9.0,37,5.527,1,690.0,682500,1.0,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,0.019681859738854234,0.10679260514661537,16.760181716438847,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,2.819005937264781
0.28077408155219913,6.0,2.0,2.0,1989.0,34.096886,-118.355736,12388.0,860.0,1.16,1,1,Los Angeles,2.0,11.452949645901452,7.0,29,5.527,1,460.0,710000,0.0,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,0.030505139599273805,0.10382238064117516,16.2683693465864,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,2.7892226916590466
0.32518667229989573,5.333333333333333,3.0,3.0,1985.0,34.100574,-118.34651,8689.0,1102.0,1.16,1,1,Los Angeles,2.0,10.890119083256725,8.0,34,5.527,0,350.0,635000,1.0,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,0.021682380322067367,0.100828573817149,17.13390210410046,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,2.841059079979391
0.4888775942095872,8.0,1.0,1.0,1985.0,34.009483,-118.4375,16940.0,737.0,1.16,1,1,Los Angeles,2.0,18.47978794441165,8.0,34,5.527,0,530.0,598000,0.0,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,0.027376236980941278,0.015196319817641277,4.014216232889564,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,1.3898421186017436
0.18105949631958598,5.666666666666667,3.0,4.0,2006.0,33.850166,-118.3817,6229.0,2150.0,1.16,1,1,Redondo Beach,2.0,0.627983419431469,8.0,34,5.527,0,0.0,500000,1.0,False,False,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,False,0.024496535291796163,0.0629251273339915,0.6188867696574193,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,-0.4798329476548152
0.8,5.666666666666667,2.0,2.0,1981.0,33.791973,-118.16059,39439.0,1116.0,1.16,1,1,Signal Hill,2.0,1.5440650118962578,6.0,26,5.527,1,551.0,625000,1.0,False,False,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False,True,0.015740404777846773,0.027308462735936043,1.6227822572104804,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,0.48414211884848196
0.5,7.0,1.0,1.0,1929.0,33.772038,-118.19277,23223.0,1183.0,1.16,1,1,Long Beach,1.0,0.23200846281806642,7.0,29,5.527,0,685.0,740000,1.0,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,0.01070508141907672,0.06150470129997663,0.5932769951658228,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,-0.5220938808400538
0.3210725062889956,9.0,2.0,2.0,1959.0,33.769268,-118.17585,16534.0,1056.0,1.16,0,1,Long Beach,1.0,1.652538075327293,9.0,36,5.527,0,288.0,550000,1.0,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,0.015159824021707204,0.05420991313403916,1.7439186018849089,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,0.5561346511664285
0.5,7.666666666666667,2.0,2.0,1984.0,33.771423,-118.175354,8997.0,946.0,1.16,0,1,Long Beach,2.0,1.7021414426696189,8.0,32,5.527,0,240.0,510000,1.0,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,0.014029036186818052,0.05206270762263492,1.8398272100837925,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,0.6096716596481467
0.6,4.666666666666667,2.0,2.0,1985.0,33.769695,-118.1755,8263.0,917.0,1.16,0,1,Long Beach,1.0,1.6828967846166853,7.0,31,5.527,1,446.0,510500,1.0,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,0.01509251980933043,0.05367171997430312,1.7835605898746494,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,0.578611697695407
0.48895318920333397,5.666666666666667,1.0,2.0,1956.0,33.766804,-118.175514,15274.333333333334,878.0,1.16,1,1,Long Beach,0.0,1.7205166834591505,8.0,35,5.527,0,390.0,530000,0.0,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,0.01725909904626621,0.056282230748258166,1.755041887030538,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,0.5624927238868785
0.7,6.666666666666667,1.0,2.0,1956.0,33.766804,-118.175514,4883.0,865.0,1.16,0,1,Long Beach,0.0,1.7205166834591505,8.0,33,5.527,0,360.0,514000,0.0,False,False,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,0.01725909904626621,0.056282230748258166,1.755041887030538,Los Angeles County,Los Angeles,819446415000.0,27.431894845561082,0.5624927238868785
